,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
86,San Luis Potosi,66,PM2.5,18,5,20,30,225,22,0,0,0,0
87,Mysore,79,PM2.5,41,1,27,66,202,39,0,0,0,0
88,Chelyabinsk,80,PM2.5,33,1,24,39,148,42,0,0,0,0
89,Moradabad,193,PM2.5,60,18,95,149,673,47,0,0,0,0
90,Barquisimeto,30,PM2.5,24,0,8,11,153,3,0,0,0,0
91,Durg-Bhilainagar,152,PM2.5,42,35,58,84,990,31,0,0,0,0
92,Suzhou,71,PM2.5,30,0,21,48,166,27,0,0,0,0
93,Maracay,39,PM2.5,20,2,9,13,147,4,0,0,0,0
94,Ruian,31,O3,34,0,7,13,349,8,0,0,0,0
95,Zhenjiang Jiangsu,134,PM2.5,33,4,63,102,702,42,0,0,0,0
96,Baoji,97,PM2.5,31,3,34,68,423,16,0,0,0,0
97,Bhubaneswar,174,PM2.5,57,10,99,151,495,45,0,0,0,0
98,Pingdingshan Henan,174,PM2.5,57,10,99,151,495,45,0,0,0,0
99,Mendoza,51,PM2.5,15,1,13,26,174,16,0,0,0,0
100,Chiang Mai,62,PM2.5,70,1,14,33,763,6,0,0,0,0
101,Tiruchirappalli,77,PM2.5,37,6,25,51,213,17,0,0,0,0
102,Huaibei,91,PM2.5,49,2,33,107,312,40,2,15,0,0
103,Chandigarh,162,PM2.5,77,17,90,153,731,38,0,0,0,0
104,Islamabad,124,PM2.5,51,8,50,73,874,20,0,0,0,0
105,Amsterdam,75,PM2.5,8,1,25,32,215,30,11,0,0,0
106,Haifa,77,PM2.5,29,2,25,77,346,14,8,22,1,0
107,Guilin,98,PM2.5,47,2,31,42,617,12,0,0,0,0
108,Mexicali,159,PM2.5,4,0,71,71,776,25,55,80,0,0
109,Ufa,91,PM2.5,13,4,31,53,176,52,0,0,0,0
110,Rostov-on-Don,71,PM2.5,25,1,20,37,153,30,0,0,0,0
111,Hubli-Dharwad,134,PM2.5,51,2,36,85,187,13,0,0,0,0
112,Guwahati,109,PM2.5,46,1,36,63,243,13,0,0,0,0
113,Liupanshui,83,PM2.5,30,3,31,53,409,12,0,0,0,0
114,Quetta,43,O3,54,1,9,22,153,1,0,0,0,0
115,Cologne,56,PM2.5,4,1,9,24,320,29,49,39,0,0
116,Aguascalientes,63,PM2.5,19,3,18,21,308,19,0,0,0,0
117,Binzhou,43,PM2.5,25,0,10,22,216,31,14,34,0,0
118,Salem,26,O3,27,0,3,5,219,6,1,12,0,0
119,Saharanpur,185,PM2.5,69,13,98,156,802,29,0,0,0,0
120,Yerevan,173,PM2.5,19,7,102,253,896,8,0,0,0,0
121,Tbilisi,58,PM2.5,24,1,15,34,218,3,0,0,0,0
122,Jalandhar,157,PM2.5,78,7,69,110,637,14,0,0,0,0
123,Managua,157,PM2.5,0,0,0,0,0,0,0,0,0,0
124,Lille,74,PM2.5,11,0,28,42,223,36,5,0,0,0
125,Siliguri,158,PM2.5,49,1,60,119,324,18,0,0,0,0
126,Oslo,46,PM2.5,1,4,11,29,278,25,41,60,0,0
127,Jingzhou Hubei,46,PM2.5,1,4,11,29,278,25,41,60,0,0
128,Zhaoqing,78,PM2.5,61,3,25,34,776,14,0,0,0,0
129,Antwerp,57,PM2.5,3,1,14,21,293,22,42,0,0,0
130,Johor Bahru,123,PM2.5,24,8,39,73,237,24,0,0,0,0
131,Solapur,142,PM2.5,69,5,51,79,266,17,0,0,0,0
132,Teresina,57,PM2.5,20,0,15,34,133,5,0,0,0,0
133,Fuzhou Jiangxi,70,PM2.5,26,1,16,44,202,29,0,0,0,0
134,Aracaju,48,PM2.5,18,0,10,18,86,1,0,0,0,0
135,Leshan,124,PM2.5,40,3,43,58,527,9,0,0,0,0
136,Marrakech,52,PM2.5,26,1,13,25,102,4,0,0,0,0
137,Rotterdam,65,PM2.5,8,1,19,36,270,33,4,0,1,0
138,Austin,54,PM2.5,25,0,15,48,300,29,4,22,0,0
139,San Jose,28,O3,30,0,6,14,206,11,0,2,0,0
140,Denpasar,70,PM2.5,19,0,24,42,140,21,0,0,0,0
141,Odesa,77,PM2.5,14,3,22,39,188,34,0,0,0,0
142,San Miguel de Tucuman,39,PM2.5,26,0,9,16,136,8,0,0,0,0
143,Padang,70,PM2.5,36,1,20,56,256,15,0,0,0,0
144,Cebu City,61,PM2.5,33,1,17,31,115,23,0,0,0,0
145,Acapulco de Juarez,47,PM2.5,30,4,11,18,167,22,0,0,0,0
146,Valparaiso,64,PM2.5,14,3,20,42,183,16,0,0,0,0
147,Kayseri,158,PM2.5,7,7,77,187,2144,32,0,0,0,0
148,Warangal,123,PM2.5,69,8,38,62,289,5,0,0,0,0
149,Changshu,68,PM2.5,33,7,23,54,1287,20,0,0,0,0
150,Bordeaux,49,PM2.5,23,1,14,17,182,6,0,0,0,0
151,Songkhla,53,PM2.5,38,1,15,38,102,6,0,0,0,0
152,Yichun Jiangxi,93,PM2.5,67,2,39,86,398,21,2,14,0,0
153,Krasnodar,94,PM2.5,17,2,33,34,235,24,0,0,0,0
154,Cancun,32,O3,35,1,6,12,78,0,0,0,0,0
155,Jixi Heilongjiang,42,PM2.5,30,1,10,22,87,11,0,0,0,0
156,Morelia,81,PM2.5,23,5,30,38,432,18,0,0,0,0
157,Dnipro,79,PM2.5,21,2,28,34,176,25,0,0,0,0
158,Khulna,168,PM2.5,46,1,79,79,324,8,0,0,0,0
159,Jerusalem,120,PM2.5,36,1,45,135,212,24,37,61,2,0
160,Dehradun,166,PM2.5,66,7,68,127,546,29,0,0,0,0
161,Fort Worth,25,PM2.5,29,0,5,25,197,13,1,7,0,0
162,Jiujiang,119,PM2.5,34,3,46,69,460,12,0,0,0,0
163,Southampton,24,PM2.5,17,1,6,10,268,17,2,21,0,0
164,Arequipa,36,PM2.5,17,1,9,13,254,11,0,0,0,0
165,Ciudad Guayana,20,O3,23,0,3,4,129,1,0,0,0,0
166,Zamboanga City,48,PM2.5,33,0,10,20,114,11,0,0,0,0
167,Veracruz,51,PM2.5,19,2,14,22,172,5,0,0,0,0
168,Jacksonville,56,PM2.5,24,1,15,42,400,14,0,0,0,0
169,Pathum Thani,94,PM2.5,26,1,30,50,367,17,0,0,0,0
170,Rajshahi,157,PM2.5,54,5,61,89,372,14,0,0,0,0
171,Guigang,93,PM2.5,57,2,33,118,369,33,3,13,0,0
172,Columbus,33,PM2.5,24,1,9,32,103,19,0,0,0,0
173,Charlotte,65,PM2.5,0,1,17,21,904,21,44,62,0,0
174,Ulsan,28,PM2.5,27,2,6,14,303,23,0,7,0,0
175,Liverpool,60,PM2.5,4,1,23,24,191,41,12,43,0,0
176,Antipolo,60,PM2.5,30,0,18,41,147,29,0,0,0,0
177,Zhangzhou,112,PM2.5,64,2,38,64,438,13,1,9,0,0
178,Bergamo,65,PM2.5,6,0,17,18,518,22,0,1,0,0
179,Donetsk,91,PM2.5,25,10,33,44,248,23,0,0,0,0
180,Malang,103,PM2.5,20,0,39,63,300,28,0,0,0,0
181,Linfen,99,PM2.5,32,3,34,51,589,14,0,0,0,0
182,Sylhet,81,PM2.5,48,1,30,43,300,9,0,0,0,0
183,Indianapolis,42,PM2.5,17,1,10,27,249,31,0,0,0,0
184,Hermosillo,37,PM2.5,11,1,9,13,257,12,0,0,0,0
185,San Francisco,33,PM10,34,1,7,43,281,17,0,3,0,0
186,Guntur,140,PM2.5,62,6,44,68,347,4,0,0,0,0
187,Bahawalpur,122,PM2.5,61,5,41,62,308,3,0,0,0,0
188,Tyumen,57,PM2.5,39,1,15,32,125,36,0,0,0,0
189,Soshanguve,52,PM2.5,26,5,15,15,1049,13,7,11,1,0
190,Tuxtla Gutierrez,33,O3,31,1,6,8,149,1,0,0,0,0
191,Puducherry,82,PM2.5,50,2,32,80,197,15,0,0,0,0
192,Culiacan,32,PM2.5,11,0,8,11,247,8,0,0,0,0
193,Saratov,64,PM2.5,27,2,19,34,137,33,0,0,0,0
194,Valencia,77,PM2.5,6,2,22,22,105,24,7,19,0,0
195,Luzhou,107,PM2.5,24,5,34,45,566,14,0,0,0,0
196,Quebec City,28,O3,29,1,4,11,149,2,0,0,0,0
197,Yibin,122,PM2.5,23,4,42,56,451,14,0,0,0,0
198,Ipoh,135,PM2.5,38,1,51,71,255,13,0,0,0,0
199,Winnipeg,18,O3,21,0,2,3,122,1,0,0,0,0
200,Bogra,134,PM2.5,43,2,53,65,360,8,0,0,0,0
